6955.12 36008 0.0466667 0.353333 0.2 0.313333 0.08 0.0650869 0.637521 0.693333 0.213333 0.06 0.0133333 0.0133333 0.650792 8.24368 0.42 0.213333 0.106667 0.106667 0.0533333 music
7589.95 40149.3 0.08 0.213333 0.326667 0.206667 0.166667 0.0571958 0.438395 0.36 0.373333 0.166667 0.0866667 0.00666667 0.665835 8.95608 0.466667 0.246667 0.0933333 0.0733333 0.02 music
7361.72 38406.1 0.0466667 0.353333 0.28 0.26 0.0533333 0.0737491 0.889137 0.74 0.14 0.06 0.0333333 0.02 0.720464 8.68348 0.386667 0.266667 0.193333 0.0333333 0.0533333 music
6784.81 38031.9 0.0933333 0.406667 0.3 0.18 0.0133333 0.0724868 0.71275 0.613333 0.2 0.12 0.04 0.02 0.621205 8.8168 0.546667 0.22 0.12 0.04 0.0266667 music
5923.98 42207.6 0.226667 0.286667 0.253333 0.2 0.0266667 0.0842857 0.925293 0.553333 0.28 0.0933333 0.0266667 0.04 0.626079 11.3102 0.68 0.166667 0.06 0.0333333 0.02 music
4748.39 34604 0.266667 0.326667 0.2 0.133333 0.0666667 0.107271 1.17398 0.526667 0.193333 0.133333 0.0666667 0.0733333 0.49851 8.786 0.62 0.193333 0.0666667 0.0333333 0.02 music
6837.2 33420.8 0.0466667 0.293333 0.326667 0.253333 0.0733333 0.086901 0.939022 0.633333 0.193333 0.106667 0.0466667 0.0133333 0.871468 11.1574 0.46 0.2 0.14 0.0533333 0.06 music
6797.64 34700.8 0.0466667 0.293333 0.26 0.226667 0.166667 0.0833636 0.725956 0.52 0.286667 0.14 0.04 0.00666667 0.898615 13.5786 0.513333 0.246667 0.06 0.04 0.04 music
6132.11 37626.3 0.173333 0.353333 0.273333 0.173333 0.02 0.0889267 0.799612 0.52 0.28 0.126667 0.0466667 0.02 0.914961 14.4928 0.58 0.146667 0.1 0.0733333 0.02 music
5119.95 35279.6 0.186667 0.42 0.173333 0.146667 0.0666667 0.0680045 0.650346 0.626667 0.253333 0.0666667 0.0333333 0.0133333 0.793582 16.3966 0.713333 0.1 0.0266667 0.0333333 0.0133333 music
6637.58 37009.6 0.0866667 0.293333 0.266667 0.273333 0.08 0.0742706 0.455296 0.173333 0.486667 0.24 0.0666667 0.0266667 0.994018 15.1104 0.553333 0.186667 0.0733333 0.0533333 0.0466667 music
6550.56 38346.3 0.06 0.386667 0.24 0.18 0.126667 0.0686243 0.396837 0.113333 0.433333 0.286667 0.12 0.04 0.824509 13.4156 0.666667 0.1 0.06 0.113333 0.02 music
3209.81 16207.8 0.0933333 0.266667 0.433333 0.0933333 0.106667 0.0776644 0.36492 0.08 0.32 0.42 0.166667 0.00666667 0.183363 1.72422 0.253333 0.28 0.113333 0.126667 0.12 music
2381.47 15147.8 0.173333 0.646667 0.08 0.04 0.0533333 0.0596901 0.424521 0.433333 0.486667 0.0333333 0.04 0 0.0899089 1.4727 0.7 0.106667 0.06 0.08 0.04 music
2558.67 14892.8 0.0533333 0.64 0.186667 0.04 0.0733333 0.0584505 0.357301 0.133333 0.56 0.186667 0.0466667 0.0666667 0.102693 1.61043 0.646667 0.16 0.08 0.04 0.02 music
2779.97 12849.8 0.02 0.56 0.326667 0.0466667 0.04 0.0740892 0.457856 0.153333 0.526667 0.22 0.0733333 0.00666667 0.162043 2.23441 0.446667 0.26 0.0533333 0.0666667 0.0333333 music
2799.78 13940.2 0.02 0.52 0.34 0.0533333 0.06 0.0568481 0.26006 0.02 0.333333 0.4 0.173333 0.0666667 0.104485 1.49273 0.566667 0.153333 0.126667 0.0333333 0.04 music
3710.98 13873.3 0 0.3 0.353333 0.28 0.06 0.0479894 0.281314 0.233333 0.62 0.106667 0.0333333 0 0.165278 1.69556 0.326667 0.286667 0.16 0.08 0.0733333 music
2337.4 15891.9 0.186667 0.553333 0.16 0.0533333 0.04 0.0776115 0.948487 0.706667 0.2 0.0133333 0.0133333 0.06 0.080376 1.23301 0.633333 0.173333 0.0933333 0.0266667 0.0133333 music
2514.53 13840 0.0866667 0.546667 0.266667 0.06 0.04 0.0752608 0.714138 0.666667 0.273333 0.04 0.0133333 0 0.113151 1.64007 0.62 0.213333 0.0666667 0.0533333 0.0133333 music
2421.54 15338.1 0.18 0.473333 0.233333 0.0466667 0.06 0.0605896 0.626471 0.746667 0.2 0.0266667 0.0133333 0.00666667 0.094004 1.51761 0.6 0.146667 0.126667 0.0466667 0.02 music
2448.7 14935.3 0.133333 0.5 0.26 0.0666667 0.0333333 0.0609675 0.447299 0.346667 0.486667 0.0933333 0.06 0.00666667 0.101471 1.47084 0.526667 0.166667 0.126667 0.0533333 0.0333333 music
3482.53 13719.4 0 0.266667 0.486667 0.146667 0.0933333 0.0693348 0.315677 0.06 0.32 0.393333 0.193333 0.0266667 0.169976 1.47251 0.22 0.26 0.253333 0.113333 0.0733333 music
3091 12023 0 0.46 0.406667 0.0866667 0.04 0.0793122 0.333682 0.0466667 0.4 0.453333 0.08 0.0133333 0.200729 1.84328 0.24 0.346667 0.213333 0.106667 0.0466667 music
3302.28 13138.1 0 0.34 0.473333 0.12 0.06 0.0724943 0.347117 0.1 0.593333 0.273333 0.02 0.00666667 0.164871 1.29352 0.0733333 0.286667 0.253333 0.153333 0.08 music
3035.06 12195.6 0 0.36 0.48 0.1 0.0533333 0.0992139 0.568277 0.0933333 0.56 0.293333 0.02 0.0266667 0.214182 1.88906 0.126667 0.38 0.2 0.126667 0.06 music
3348.28 13763.5 0 0.293333 0.453333 0.173333 0.0733333 0.0754497 0.512142 0.406667 0.533333 0.04 0.00666667 0.00666667 0.192152 1.93382 0.193333 0.433333 0.126667 0.0933333 0.04 music
3887.85 11446 0 0.1 0.46 0.346667 0.0866667 0.09322 0.612089 0.273333 0.46 0.213333 0.0266667 0.02 0.326938 2.47342 0.0933333 0.233333 0.3 0.126667 0.126667 music
3802.89 9823.36 0 0.0333333 0.553333 0.34 0.0666667 0.0887377 0.429302 0.0733333 0.706667 0.173333 0.0333333 0.00666667 0.314819 2.18767 0.0466667 0.186667 0.32 0.2 0.12 music
3862.67 11258.6 0 0.0466667 0.48 0.38 0.0866667 0.0827664 0.332882 0.00666667 0.146667 0.386667 0.313333 0.14 0.274164 1.98537 0.0533333 0.286667 0.26 0.246667 0.0733333 music
3750.24 10543.6 0 0.0333333 0.666667 0.226667 0.0666667 0.0756689 0.293155 0.04 0.133333 0.453333 0.293333 0.0733333 0.24427 2.19558 0.153333 0.413333 0.22 0.0733333 0.06 music
3866.48 9674.96 0 0 0.7 0.213333 0.08 0.0781708 0.340747 0.0333333 0.226667 0.426667 0.253333 0.0533333 0.251796 1.51473 0.0333333 0.226667 0.233333 0.226667 0.186667 music
5695.45 22856.5 0.00666667 0.34 0.393333 0.206667 0.0466667 0.0509826 0.329741 0.186667 0.333333 0.273333 0.16 0.04 0.539515 7.25028 0.493333 0.246667 0.12 0.08 0.0266667 music
6627.45 28798.2 0 0.32 0.326667 0.286667 0.06 0.061028 0.301982 0.0666667 0.28 0.346667 0.24 0.06 0.723341 9.2827 0.453333 0.193333 0.166667 0.0933333 0.0133333 music
6079.21 26219.9 0 0.313333 0.393333 0.18 0.106667 0.0506878 0.41237 0.466667 0.373333 0.133333 0.0133333 0.00666667 0.506476 6.60172 0.42 0.2 0.16 0.04 0.06 music
6169.44 24500.7 0 0.286667 0.446667 0.22 0.04 0.061096 0.298479 0.04 0.306667 0.386667 0.186667 0.0733333 0.689465 8.83241 0.533333 0.2 0.08 0.106667 0.04 music
6347.59 24020.1 0 0.273333 0.426667 0.24 0.0533333 0.0555404 0.385244 0.36 0.566667 0.0333333 0.0333333 0 0.616533 7.71299 0.393333 0.306667 0.133333 0.0733333 0.0266667 music
5602.18 23450.3 0.02 0.453333 0.433333 0.06 0.0266667 0.0645729 0.389529 0.18 0.246667 0.36 0.173333 0.0333333 0.548387 7.05205 0.42 0.353333 0.12 0.0333333 0.02 music
7149.96 26125.4 0 0.166667 0.406667 0.306667 0.113333 0.0769992 0.374294 0.1 0.233333 0.446667 0.186667 0.0266667 1.10786 12.3292 0.34 0.24 0.186667 0.0533333 0.06 music
6179.28 25608.1 0.0133333 0.313333 0.46 0.16 0.0466667 0.0668859 0.268789 0.0266667 0.18 0.493333 0.226667 0.0666667 0.704338 8.87532 0.533333 0.233333 0.08 0.06 0.06 music
5836.74 19077.6 0 0.166667 0.646667 0.14 0.04 0.0682313 0.278566 0.02 0.22 0.413333 0.286667 0.0533333 0.546901 6.41673 0.38 0.293333 0.18 0.0466667 0.0266667 music
5410.38 21287.4 0 0.266667 0.513333 0.16 0.0533333 0.0814739 0.437304 0.12 0.193333 0.346667 0.24 0.0933333 0.714979 8.08225 0.333333 0.286667 0.16 0.0933333 0.0333333 music
5300.04 18297.3 0 0.24 0.546667 0.166667 0.04 0.0756841 0.330778 0.0333333 0.273333 0.36 0.293333 0.0333333 0.555678 5.75359 0.246667 0.373333 0.226667 0.04 0.02 music
5840.54 25103.3 0 0.426667 0.373333 0.173333 0.02 0.0782389 0.308209 0.02 0.206667 0.54 0.186667 0.04 0.741336 8.57519 0.406667 0.213333 0.18 0.0933333 0.0666667 music
5419.55 22767.7 0.00666667 0.44 0.42 0.106667 0.02 0.0588587 0.29529 0.08 0.286667 0.373333 0.206667 0.0466667 0.472581 5.88529 0.486667 0.26 0.106667 0.0533333 0.0466667 music
5109.4 23769.9 0.0266667 0.36 0.426667 0.106667 0.0733333 0.0425472 0.331802 0.326667 0.26 0.233333 0.14 0.0333333 0.365208 6.22099 0.68 0.16 0.0466667 0.04 0.0266667 music
5967.14 26814.7 0.00666667 0.386667 0.286667 0.26 0.0533333 0.0564701 0.490501 0.406667 0.406667 0.146667 0.0266667 0.00666667 0.656687 11.841 0.666667 0.166667 0.0866667 0.0266667 0 music
5248.49 23512.4 0.00666667 0.42 0.393333 0.14 0.0333333 0.0446636 0.338856 0.353333 0.4 0.186667 0.0533333 0 0.368793 5.79647 0.553333 0.22 0.08 0.02 0.0266667 music
5639.78 25708.8 0.00666667 0.326667 0.42 0.14 0.1 0.0552003 0.41126 0.34 0.34 0.26 0.0466667 0.00666667 0.65039 9.33122 0.593333 0.153333 0.146667 0.0466667 0.0266667 music
5359.06 22200.3 0 0.366667 0.413333 0.173333 0.04 0.0385941 0.321783 0.36 0.246667 0.2 0.153333 0.0333333 0.352373 4.8818 0.52 0.18 0.08 0.0866667 0.04 music
5361.84 22199.8 0.0133333 0.273333 0.44 0.213333 0.0533333 0.0581557 0.630809 0.566667 0.353333 0.0466667 0.00666667 0.02 0.460761 5.9468 0.506667 0.253333 0.14 0.0333333 0.0266667 music
5508.18 24841.9 0.02 0.346667 0.393333 0.186667 0.0466667 0.0461829 0.381686 0.346667 0.286667 0.186667 0.146667 0.0266667 0.398151 6.4957 0.64 0.16 0.0933333 0.0466667 0.00666667 music
2894.83 26202.4 0.586667 0.206667 0.166667 0.02 0.0133333 0.07935 0.763056 0.493333 0.266667 0.126667 0.08 0.0266667 0.0808199 1.50138 0.713333 0.16 0.0266667 0.0266667 0.0266667 music
2699.04 26634.9 0.573333 0.226667 0.146667 0.0333333 0.0133333 0.0835147 0.924263 0.573333 0.14 0.146667 0.0733333 0.06 0.0720087 1.41695 0.686667 0.18 0.04 0.0133333 0.0333333 music
3237.37 29234.6 0.5 0.266667 0.16 0.02 0.0466667 0.0747468 0.916511 0.6 0.206667 0.0733333 0.0666667 0.0466667 0.0744504 1.22504 0.653333 0.146667 0.0866667 0.0333333 0.0466667 music
2656.99 25599.1 0.48 0.366667 0.1 0.0266667 0.02 0.0734014 0.765427 0.606667 0.246667 0.0933333 0.02 0.0266667 0.0742697 1.65803 0.8 0.0666667 0.0533333 0.0266667 0.0333333 music
2844.71 26470.2 0.5 0.313333 0.146667 0.0133333 0.02 0.0758503 0.727636 0.513333 0.306667 0.113333 0.0333333 0.0266667 0.077039 1.45752 0.68 0.16 0.06 0.02 0.0133333 music
2533.09 25613.3 0.566667 0.26 0.133333 0.02 0.0133333 0.0839985 0.782797 0.373333 0.406667 0.12 0.0466667 0.0466667 0.0605808 1.27385 0.773333 0.106667 0.0266667 0.0133333 0.04 music
2526.43 26202.5 0.593333 0.3 0.0533333 0.04 0.00666667 0.0778382 0.645411 0.38 0.353333 0.146667 0.1 0.0133333 0.0544319 1.22609 0.8 0.12 0.0266667 0.02 0.00666667 music
3411.69 28808.9 0.34 0.373333 0.213333 0.0266667 0.04 0.0610733 0.654706 0.573333 0.286667 0.0866667 0.0266667 0.02 0.0836854 1.71365 0.8 0.12 0.0333333 0.02 0.0133333 music
2820.23 27382.3 0.533333 0.313333 0.106667 0.0266667 0.0133333 0.0760242 0.689279 0.426667 0.34 0.173333 0.04 0.0133333 0.0685836 1.19924 0.673333 0.14 0.0933333 0.0266667 0.00666667 music
2561.12 24886.9 0.526667 0.326667 0.0866667 0.0333333 0.02 0.0952079 0.908661 0.386667 0.386667 0.113333 0.02 0.0866667 0.0636368 1.14343 0.7 0.173333 0.0466667 0.0133333 0.0266667 music
2582.67 25818 0.626667 0.24 0.0933333 0.0266667 0.00666667 0.0859713 0.776547 0.413333 0.34 0.166667 0.04 0.0333333 0.0655815 0.993435 0.533333 0.22 0.1 0.06 0.02 music
2762.51 26216 0.513333 0.266667 0.166667 0.0266667 0.02 0.0740892 0.661984 0.46 0.386667 0.12 0.02 0.00666667 0.0721782 1.68681 0.806667 0.0933333 0.0333333 0.02 0.00666667 music
2951.97 28610.2 0.52 0.266667 0.153333 0.0266667 0.0266667 0.072449 0.780075 0.526667 0.3 0.0733333 0.04 0.0533333 0.0652024 1.05294 0.573333 0.18 0.0866667 0.04 0.0266667 music
3000.62 28115.5 0.513333 0.333333 0.1 0.0133333 0.0333333 0.0638171 0.5142 0.313333 0.366667 0.2 0.0933333 0.02 0.063563 1.11359 0.66 0.16 0.0666667 0.0333333 0.0266667 music
2919.67 24831.3 0.466667 0.34 0.153333 0.02 0.0133333 0.0674981 0.673125 0.58 0.28 0.1 0.00666667 0.0266667 0.0751381 1.45968 0.733333 0.126667 0.0733333 0.04 0.0133333 music
2427.41 24719.6 0.533333 0.32 0.1 0.02 0.02 0.0791156 0.673425 0.373333 0.4 0.166667 0.04 0.0133333 0.0541959 0.902353 0.66 0.133333 0.06 0.0533333 0.0466667 music
2652.01 25102.2 0.54 0.32 0.106667 0.0133333 0.0133333 0.08387 0.806934 0.406667 0.386667 0.126667 0.02 0.0533333 0.0782691 1.38892 0.68 0.16 0.0533333 0.0333333 0.0133333 music
3023.32 26177 0.406667 0.366667 0.166667 0.04 0.0133333 0.0593802 0.483923 0.3 0.386667 0.18 0.0666667 0.06 0.0708073 1.21615 0.686667 0.153333 0.0866667 0.0266667 0.02 music
3185.37 30272.8 0.446667 0.36 0.126667 0.02 0.04 0.0618594 0.556292 0.38 0.253333 0.206667 0.0933333 0.06 0.0795892 1.47964 0.733333 0.12 0.0866667 0.0333333 0.00666667 music
2635.27 25787.8 0.566667 0.273333 0.113333 0.0333333 0.00666667 0.0919274 0.928317 0.42 0.32 0.14 0.0266667 0.0866667 0.0646636 1.1894 0.733333 0.113333 0.06 0.06 0.0133333 music
5694.68 36387.9 0.193333 0.333333 0.246667 0.186667 0.0333333 0.0526228 0.577573 0.813333 0.126667 0.0333333 0.02 0 0.219459 2.76562 0.426667 0.2 0.14 0.0666667 0.06 music
6687.97 30930.6 0.0266667 0.306667 0.326667 0.273333 0.06 0.0377702 0.240802 0.373333 0.533333 0.06 0.02 0.00666667 0.211416 2.0146 0.3 0.213333 0.173333 0.113333 0.0933333 music
5684.99 34147 0.12 0.333333 0.253333 0.206667 0.08 0.0476115 0.490754 0.833333 0.113333 0.0266667 0.0133333 0.00666667 0.169701 1.78262 0.333333 0.193333 0.14 0.113333 0.0933333 music
5289.72 31046.5 0.14 0.373333 0.24 0.2 0.04 0.0649584 0.75482 0.766667 0.133333 0.02 0.04 0.0333333 0.23592 2.53709 0.306667 0.253333 0.14 0.16 0.02 music
5926.88 34711.3 0.146667 0.293333 0.28 0.2 0.0733333 0.0586697 0.647779 0.713333 0.153333 0.0733333 0.0266667 0.0266667 0.25175 2.38849 0.166667 0.26 0.173333 0.12 0.0866667 music
5263.17 34080.3 0.22 0.36 0.3 0.08 0.0333333 0.079418 0.988774 0.713333 0.106667 0.1 0.0466667 0.0266667 0.272034 3.3032 0.38 0.26 0.12 0.1 0.04 music
4956.65 33741.7 0.206667 0.346667 0.213333 0.173333 0.0533333 0.0732502 0.792399 0.653333 0.2 0.1 0.0266667 0.0133333 0.261378 3.02281 0.366667 0.213333 0.133333 0.08 0.0666667 music
5326.48 30493.2 0.14 0.393333 0.266667 0.173333 0.02 0.0771731 1.05878 0.726667 0.126667 0.0333333 0.0333333 0.0733333 0.248866 2.86667 0.386667 0.193333 0.133333 0.113333 0.0733333 music
4927.67 32674.8 0.22 0.3 0.306667 0.12 0.0466667 0.0577022 0.628008 0.786667 0.166667 0.00666667 0.0333333 0 0.199389 2.68413 0.506667 0.226667 0.04 0.0733333 0.0533333 music
5242.92 37036.4 0.26 0.32 0.24 0.133333 0.04 0.0654875 0.784134 0.726667 0.14 0.08 0.0133333 0.0266667 0.225921 3.02168 0.433333 0.26 0.133333 0.08 0.02 music
4904.81 34533.5 0.253333 0.313333 0.24 0.146667 0.04 0.049675 0.597043 0.866667 0.0733333 0.0333333 0.0133333 0.00666667 0.18248 2.45665 0.466667 0.213333 0.12 0.0733333 0.02 music
5203.88 33644.1 0.173333 0.38 0.253333 0.126667 0.06 0.0813983 1.06349 0.753333 0.0533333 0.08 0.0866667 0.02 0.241119 3.05375 0.466667 0.22 0.133333 0.04 0.0533333 music
5259.26 29585 0.106667 0.353333 0.28 0.213333 0.04 0.0660166 0.904293 0.786667 0.126667 0.0133333 0.02 0.0466667 0.243528 3.09947 0.446667 0.273333 0.106667 0.0533333 0.0533333 music
5444.27 36875.4 0.24 0.26 0.253333 0.193333 0.0466667 0.0712169 0.982298 0.786667 0.08 0.04 0.0333333 0.0533333 0.251809 2.95255 0.42 0.18 0.166667 0.0933333 0.06 music
4718.55 35490.7 0.266667 0.293333 0.253333 0.1 0.08 0.0608995 0.494296 0.28 0.466667 0.126667 0.06 0.06 0.181185 2.55327 0.52 0.24 0.08 0.0533333 0.06 music
4746.77 34410.7 0.253333 0.42 0.213333 0.0733333 0.0333333 0.0775888 0.941001 0.726667 0.173333 0.06 0.0133333 0.02 0.221832 2.73761 0.38 0.32 0.0933333 0.1 0.0266667 music
4496.22 33928.5 0.293333 0.366667 0.173333 0.1 0.06 0.0718216 0.943873 0.793333 0.133333 0.0333333 0.0133333 0.02 0.236062 3.21063 0.546667 0.14 0.12 0.0733333 0.0333333 music
4684.85 32691.4 0.213333 0.42 0.2 0.12 0.04 0.0709297 0.811474 0.673333 0.2 0.0733333 0.0266667 0.02 0.193242 2.34909 0.406667 0.253333 0.1 0.113333 0.0533333 music
4799.46 37779.4 0.3 0.38 0.173333 0.106667 0.0333333 0.0470446 0.422979 0.686667 0.24 0.06 0.00666667 0 0.137927 1.83501 0.426667 0.24 0.14 0.0666667 0.0266667 music
4435.67 32104.5 0.233333 0.426667 0.2 0.106667 0.0266667 0.0708088 0.971609 0.733333 0.126667 0.0666667 0.02 0.0466667 0.184472 2.45518 0.493333 0.2 0.0866667 0.0666667 0.06 music
7411.17 53185.9 0.3 0.28 0.313333 0.0866667 0.0133333 0.0541723 0.405179 0.313333 0.406667 0.166667 0.0866667 0.02 0.794201 13.0237 0.68 0.166667 0.0733333 0.0266667 0.0266667 music
8331.34 56720.1 0.293333 0.253333 0.366667 0.06 0.02 0.0675283 0.868739 0.713333 0.166667 0.0466667 0.0466667 0.02 0.775958 12.6329 0.706667 0.186667 0.0266667 0.02 0.0333333 music
7809.67 42114.1 0.173333 0.54 0.24 0.04 0 0.0577249 0.56994 0.68 0.246667 0.0466667 0.02 0 0.689215 10.1028 0.546667 0.266667 0.0866667 0.0333333 0.00666667 music
7340.47 53966.7 0.28 0.433333 0.193333 0.0733333 0.0133333 0.0539078 0.72933 0.806667 0.126667 0.0333333 0.0133333 0.0133333 0.571114 11.4253 0.8 0.14 0.0266667 0.0133333 0.0133333 music
7340.37 56533.7 0.366667 0.18 0.34 0.0866667 0.02 0.0774528 0.934839 0.666667 0.233333 0.04 0.02 0.0333333 0.775135 11.8363 0.613333 0.193333 0.06 0.0466667 0.0333333 music
7248.18 58348.2 0.393333 0.286667 0.246667 0.06 0.00666667 0.0716856 0.793672 0.573333 0.326667 0.04 0.02 0.0333333 0.826402 14.452 0.68 0.166667 0.0666667 0.02 0.0133333 music
7793.3 54967.6 0.333333 0.266667 0.32 0.0533333 0.02 0.0673772 0.762118 0.666667 0.273333 0.0266667 0.00666667 0.02 0.863649 14.0652 0.693333 0.16 0.0733333 0.0266667 0.0133333 music
7695.14 62341.7 0.36 0.233333 0.3 0.0733333 0.0266667 0.0714815 0.81471 0.606667 0.273333 0.04 0.0533333 0.02 0.769609 13.99 0.74 0.133333 0.0466667 0.0333333 0.02 music
7453.87 53380.1 0.34 0.24 0.333333 0.06 0.02 0.0613908 0.820151 0.773333 0.18 0.00666667 0.0133333 0.02 0.756579 13.4571 0.693333 0.133333 0.08 0.0466667 0.0133333 music
7916.46 65307.5 0.36 0.22 0.32 0.0466667 0.0466667 0.0770597 0.834366 0.626667 0.26 0.0533333 0.04 0.0133333 0.860125 13.3638 0.62 0.226667 0.06 0.0266667 0.0266667 music
7981.03 57881.7 0.266667 0.313333 0.3 0.08 0.0333333 0.0585865 0.813919 0.773333 0.166667 0.0266667 0.00666667 0.02 0.79775 14.6437 0.72 0.1 0.0733333 0.0333333 0.0266667 music
6455.66 56213.1 0.446667 0.226667 0.24 0.0666667 0.0133333 0.0564248 0.544714 0.466667 0.373333 0.106667 0.0133333 0.0333333 0.492597 12.0157 0.84 0.0933333 0.02 0.0266667 0 music
7833.73 60125.7 0.353333 0.226667 0.333333 0.06 0.02 0.0511489 0.570094 0.593333 0.26 0.0933333 0.02 0.0266667 0.727988 16.6674 0.76 0.113333 0.0466667 0.00666667 0.0133333 music
7481.08 57392.4 0.32 0.273333 0.3 0.08 0.02 0.0513152 0.667275 0.62 0.273333 0.0466667 0.0133333 0.04 0.49777 11.9864 0.806667 0.1 0.0333333 0.0266667 0.0133333 music
6491.15 38531.8 0.22 0.66 0.0933333 0.0133333 0.00666667 0.0382011 0.580155 0.806667 0.126667 0.0333333 0.00666667 0.02 0.288388 5.10281 0.7 0.186667 0.04 0.02 0.0133333 music
8364.3 59395.3 0.3 0.293333 0.313333 0.0533333 0.0333333 0.0664248 0.64633 0.513333 0.413333 0.0333333 0.0133333 0.02 0.818653 12.437 0.613333 0.193333 0.0866667 0.0466667 0.02 music
7528.79 52361.6 0.313333 0.293333 0.306667 0.0666667 0.0133333 0.0656085 0.821968 0.786667 0.14 0.0333333 0.02 0.0133333 0.860855 14.1361 0.666667 0.186667 0.06 0.02 0.0333333 music
7757.7 54698.6 0.193333 0.373333 0.293333 0.08 0.0533333 0.0654724 0.491175 0.313333 0.366667 0.24 0.0466667 0.0266667 0.725527 10.6282 0.606667 0.24 0.06 0.0133333 0.0466667 music
7111.04 45065.9 0.286667 0.486667 0.18 0.04 0 0.0675737 0.671366 0.626667 0.306667 0.02 0.02 0.02 0.770741 12.3724 0.713333 0.206667 0.04 0.0266667 0 music
6750.88 56863.1 0.48 0.226667 0.246667 0.0266667 0.0133333 0.0914966 0.811642 0.413333 0.36 0.16 0.0266667 0.0333333 0.921344 15.458 0.62 0.266667 0.0466667 0.0333333 0 music
4100.08 10971.3 0 0.0733333 0.36 0.513333 0.0466667 0.0556765 0.178348 0.00666667 0.153333 0.473333 0.333333 0.0266667 0.139934 1.17033 0.206667 0.313333 0.213333 0.12 0.0866667 music
4307.21 12631.2 0 0.146667 0.7 0.126667 0.02 0.0569312 0.205416 0 0.193333 0.406667 0.32 0.0733333 0.166614 2.14069 0.626667 0.226667 0.113333 0.0133333 0.00666667 music
4295.3 11604.2 0 0.0266667 0.386667 0.44 0.146667 0.0410355 0.214209 0.08 0.36 0.4 0.113333 0.04 0.172876 1.88298 0.34 0.286667 0.166667 0.1 0.06 music
4527.54 13313.8 0 0.166667 0.593333 0.213333 0.02 0.0588209 0.259283 0.06 0.4 0.426667 0.0933333 0.0133333 0.255385 2.4474 0.3 0.306667 0.173333 0.1 0.0533333 music
4079.51 10813.5 0 0.0466667 0.48 0.406667 0.06 0.0462132 0.234744 0.0466667 0.38 0.326667 0.206667 0.0333333 0.175506 2.10369 0.426667 0.293333 0.113333 0.0866667 0.0266667 music
4115.44 15822.7 0.00666667 0.313333 0.486667 0.14 0.0466667 0.0461451 0.217603 0.0466667 0.626667 0.246667 0.0666667 0.00666667 0.164289 2.23219 0.56 0.233333 0.1 0.02 0.0533333 music
4435.25 12919 0 0.08 0.493333 0.38 0.04 0.0577853 0.288946 0.0666667 0.7 0.18 0.04 0.00666667 0.210413 1.71488 0.106667 0.246667 0.226667 0.126667 0.1 music
4541.1 13736.3 0.02 0.206667 0.686667 0.0733333 0.00666667 0.0633031 0.188239 0 0.0666667 0.406667 0.413333 0.106667 0.259716 2.59688 0.253333 0.306667 0.173333 0.1 0.0333333 music
4729.02 13803 0.00666667 0.06 0.593333 0.26 0.0733333 0.0639078 0.159388 0 0.04 0.486667 0.426667 0.04 0.275754 2.30164 0.133333 0.28 0.266667 0.12 0.0733333 music
5013.03 13172.2 0 0.0533333 0.626667 0.253333 0.06 0.0568859 0.152111 0 0.0333333 0.306667 0.48 0.173333 0.231476 1.72278 0.08 0.16 0.313333 0.133333 0.106667 music
4810.84 12331.8 0 0.0466667 0.493333 0.38 0.0733333 0.0576039 0.167775 0 0.1 0.553333 0.3 0.04 0.234994 2.30822 0.293333 0.273333 0.206667 0.06 0.06 music
5101.07 11662.9 0 0.00666667 0.36 0.54 0.0866667 0.0596145 0.172293 0 0.126667 0.42 0.4 0.0466667 0.255526 1.80315 0.0666667 0.18 0.24 0.193333 0.1 music
4003.19 14472.8 0 0.206667 0.526667 0.2 0.06 0.052003 0.262474 0.1 0.513333 0.326667 0.0533333 0 0.195526 2.50388 0.446667 0.32 0.0933333 0.0466667 0.00666667 music
4345.76 17157.4 0.0466667 0.06 0.573333 0.2 0.113333 0.0485941 0.316666 0.213333 0.48 0.2 0.0733333 0.0266667 0.212369 3.03759 0.553333 0.153333 0.133333 0.08 0.02 music
4359.55 11910.2 0 0.1 0.58 0.286667 0.0266667 0.065155 0.341259 0.0666667 0.3 0.273333 0.28 0.0733333 0.310721 3.30908 0.34 0.18 0.166667 0.126667 0.08 music
4290.32 13425.5 0 0.0866667 0.593333 0.22 0.0933333 0.0445503 0.222075 0.06 0.533333 0.28 0.1 0.02 0.18347 2.13068 0.366667 0.3 0.12 0.0666667 0.0466667 music
4478.25 12588.1 0 0.0466667 0.386667 0.42 0.14 0.043938 0.237105 0.14 0.506667 0.233333 0.1 0.0133333 0.185026 2.02222 0.36 0.333333 0.106667 0.06 0.1 music
4868.27 13308.3 0 0.0933333 0.626667 0.253333 0.02 0.058458 0.187267 0 0.16 0.54 0.26 0.0333333 0.257973 2.05423 0.113333 0.28 0.24 0.113333 0.133333 music
4782.41 11661.9 0 0.0266667 0.533333 0.386667 0.0466667 0.0563114 0.151484 0 0.12 0.54 0.306667 0.0266667 0.213845 1.50825 0.0933333 0.36 0.233333 0.16 0.126667 music
4852.61 13473.4 0 0.02 0.533333 0.346667 0.0933333 0.0597203 0.171547 0 0.0733333 0.453333 0.386667 0.08 0.261043 1.8157 0.04 0.2 0.206667 0.133333 0.133333 music
