2186.78 12668.2 0.34 0.32 0.1 0.08 0.14 0.0287075 0.13492 0.3 0.28 0.24 0.12 0.04 0.0348724 0.609262 0.82 0.1 0.04 0 0 speech
2575.48 8575.69 0.08 0.26 0.12 0.36 0.16 0.0313152 0.273315 0.76 0.08 0.06 0 0.08 0.0255366 0.240453 0.62 0.16 0.14 0.04 0 speech
1350.34 9410.31 0.54 0.14 0.18 0.12 0 0.0457823 0.294653 0.64 0.1 0.18 0.04 0.02 0.00819635 0.0837324 0.58 0.1 0.14 0.06 0 speech
1847.47 11242.6 0.5 0.14 0.16 0.06 0.12 0.0670748 0.658673 0.74 0.14 0.02 0 0.08 0.0205989 0.291165 0.72 0.18 0.06 0 0 speech
1203.76 5829.98 0.36 0.32 0.16 0.14 0 0.0597279 0.582609 0.78 0.08 0.04 0.04 0.04 0.0104993 0.119647 0.7 0.12 0.02 0.06 0.04 speech
1937.29 10657.3 0.4 0.3 0.16 0.06 0.06 0.0731066 0.544698 0.7 0.08 0.14 0.02 0.04 0.0299525 0.291423 0.6 0.14 0.1 0.04 0.02 speech
1062.11 15698 0.86 0.02 0.02 0.02 0.06 0.0907029 0.401402 0.24 0.54 0.14 0 0.06 0.0278717 0.580988 0.9 0 0.02 0 0 speech
3054.45 12152.3 0.18 0.52 0.14 0.1 0.06 0.064059 0.693272 0.86 0.02 0.02 0 0.06 0.0677133 0.54545 0.52 0.12 0.04 0.08 0.04 speech
2398.42 15800.4 0.44 0.12 0.28 0.06 0.08 0.026644 0.119562 0.26 0.56 0.1 0.04 0.02 0.0170534 0.160974 0.52 0.14 0.12 0.04 0.06 speech
3356.66 13460.3 0.24 0.16 0.34 0.12 0.14 0.0292063 0.151024 0.68 0.28 0.02 0 0 0.0647634 0.539895 0.52 0.14 0.04 0.06 0.02 speech
2496.78 10501.1 0.32 0.36 0.28 0.02 0 0.0463492 0.424041 0.84 0.06 0.04 0.02 0.02 0.02762 0.203089 0.28 0.38 0.1 0.06 0.02 speech
2483.52 13032.6 0.36 0.18 0.18 0.18 0.08 0.0355782 0.263687 0.76 0.08 0.1 0.04 0 0.0335236 0.338201 0.62 0.1 0.06 0.04 0.06 speech
1494.69 12492.7 0.6 0.18 0.1 0.08 0.02 0.0635601 0.348593 0.46 0.28 0.1 0.08 0.06 0.0481815 0.871571 0.88 0.06 0 0 0 speech
2385.64 13708.2 0.4 0.28 0.1 0.14 0.06 0.0670295 0.400449 0.52 0.14 0.14 0.08 0.1 0.0547394 0.6317 0.72 0.16 0.04 0.04 0.02 speech
1968.17 14855.5 0.56 0.18 0.04 0.1 0.1 0.0572336 0.363528 0.6 0.18 0.08 0.1 0.02 0.0391138 0.467958 0.7 0.08 0.04 0.06 0.04 speech
1701.84 13212.9 0.54 0.22 0.1 0.08 0.04 0.0501134 0.281065 0.56 0.18 0.16 0.08 0 0.0139798 0.169391 0.72 0.08 0.08 0.02 0 speech
2460.55 10778.8 0.3 0.32 0.28 0.06 0.02 0.0430839 0.302451 0.7 0.16 0.02 0.08 0.02 0.0236728 0.201128 0.56 0.14 0.08 0.06 0.02 speech
994.684 8087.5 0.6 0.16 0.08 0.1 0.04 0.0584807 0.38375 0.6 0.24 0.12 0.02 0 0.00495082 0.0576888 0.68 0.1 0.06 0.06 0 speech
1843.06 13567.5 0.5 0.2 0.18 0.08 0.02 0.0676644 0.624558 0.84 0.06 0 0.02 0.06 0.0561718 0.641271 0.64 0.1 0.08 0.04 0.04 speech
3518.8 20777.7 0.46 0.16 0.18 0.12 0.06 0.0487302 0.428198 0.76 0.14 0.02 0.02 0.04 0.0753508 0.781222 0.56 0.24 0.06 0 0.04 speech
3488.22 23069.2 0.5 0.08 0.1 0.2 0.1 0.0424943 0.229178 0.46 0.22 0.18 0.06 0.06 0.088287 1.12697 0.7 0.16 0.06 0 0.04 speech
4679.41 18983.5 0.18 0.26 0.24 0.16 0.14 0.0480272 0.586293 0.86 0.04 0.02 0.04 0.02 0.0966009 0.522938 0.3 0.06 0.14 0 0.02 speech
4625.19 19247.4 0.18 0.26 0.16 0.16 0.22 0.0233787 0.153818 0.7 0.24 0.02 0 0.04 0.0927033 0.736157 0.46 0.14 0.1 0.04 0.04 speech
1657.78 13356.7 0.66 0.18 0.04 0.06 0.04 0.0940363 0.669813 0.58 0.08 0.1 0.06 0.16 0.0281964 0.256103 0.58 0.04 0.16 0 0.08 speech
2863.75 23253.7 0.56 0.08 0.16 0.12 0.06 0.0617914 0.388332 0.54 0.12 0.2 0.06 0.08 0.0411442 0.568952 0.78 0.08 0.08 0 0.04 speech
2108.05 15172.1 0.54 0.16 0.14 0.06 0.08 0.0319274 0.233974 0.74 0.1 0.06 0.08 0 0.0282309 0.349401 0.74 0.02 0.08 0.06 0.04 speech
1854.1 12389.8 0.48 0.12 0.14 0.12 0.12 0.042585 0.248163 0.54 0.2 0.08 0.1 0.06 0.0213474 0.280621 0.74 0.06 0.12 0.02 0.02 speech
2459.5 17670.5 0.5 0.3 0.16 0.02 0 0.0422449 0.244066 0.56 0.22 0.16 0.02 0.02 0.0428709 0.421949 0.6 0.06 0.08 0.1 0.06 speech
3323.33 15943.7 0.36 0.38 0.18 0.04 0.02 0.0275283 0.145673 0.54 0.3 0.1 0.02 0.02 0.0597696 0.520231 0.56 0.1 0.04 0.12 0.1 speech
1821 14017.4 0.64 0.14 0.1 0.08 0.02 0.0540363 0.476915 0.68 0.2 0.06 0 0.04 0.0155725 0.168503 0.6 0.1 0.1 0.08 0 speech
3154.1 17386.5 0.4 0.16 0.2 0.14 0.08 0.0241043 0.137556 0.66 0.26 0.06 0 0 0.0456011 0.726727 0.78 0.16 0.02 0 0 speech
2620.33 17933.4 0.5 0.24 0.14 0.02 0.08 0.0439229 0.275493 0.6 0.14 0.12 0.06 0.06 0.042569 0.588483 0.78 0.06 0.08 0 0 speech
2596.8 20883.6 0.58 0.18 0.08 0.08 0.06 0.0740363 0.566676 0.64 0.22 0.06 0.02 0.04 0.0713669 0.919705 0.7 0.1 0.06 0.04 0.02 speech
2039.8 13122.5 0.42 0.18 0.12 0.16 0.1 0.0640363 0.384333 0.48 0.2 0.26 0.04 0 0.020727 0.192933 0.58 0.08 0.08 0.06 0.08 speech
5194.25 17624.5 0.12 0.26 0.22 0.28 0.1 0.0247619 0.121091 0.42 0.42 0.06 0.06 0.02 0.10044 0.650364 0.34 0.18 0.06 0.14 0.02 speech
2860.82 12896.2 0.28 0.1 0.22 0.22 0.16 0.0310884 0.168901 0.58 0.26 0.1 0.04 0 0.0376024 0.407393 0.64 0.14 0.12 0.02 0.04 speech
3462.43 20650.8 0.4 0.12 0.22 0.08 0.16 0.0701814 0.650684 0.68 0.22 0 0.02 0.06 0.0993926 1.06095 0.54 0.22 0.1 0.06 0 speech
3000.32 15570.6 0.3 0.34 0.14 0.14 0.06 0.0512925 0.458265 0.74 0.08 0.1 0.02 0.04 0.0616882 0.634593 0.62 0.04 0.14 0.06 0.02 speech
3108.07 20360.4 0.46 0.14 0.14 0.12 0.12 0.0741043 0.506288 0.56 0.2 0.12 0.06 0.04 0.076103 0.782155 0.58 0.22 0.06 0.02 0.04 speech
2315.95 13220.9 0.44 0.1 0.18 0.18 0.08 0.0571655 0.545895 0.8 0.08 0.06 0 0.04 0.0344883 0.343127 0.54 0.18 0.12 0.04 0.04 speech
1411.41 12122.2 0.56 0.16 0.12 0.06 0.08 0.0424036 0.212784 0.4 0.16 0.14 0.18 0.1 0.0189694 0.333397 0.78 0.14 0 0.02 0.02 speech
4194.62 24159.6 0.4 0.18 0.22 0.18 0 0.0311791 0.165053 0.58 0.32 0.08 0 0 0.0988401 1.30229 0.76 0.1 0.04 0.04 0.02 speech
4924.85 20049.4 0.24 0.1 0.28 0.16 0.2 0.0268027 0.160428 0.74 0.18 0.06 0 0 0.121409 0.870084 0.44 0.18 0.12 0.02 0.1 speech
3240.9 19148.2 0.42 0.3 0.16 0.1 0 0.0573243 0.676908 0.82 0.08 0.02 0 0.06 0.0706956 0.748928 0.6 0.18 0.06 0.02 0.02 speech
2732.08 16867.4 0.58 0.18 0.14 0.06 0.02 0.0338095 0.294966 0.86 0.06 0.02 0.04 0 0.0472238 0.604041 0.72 0.1 0.04 0.02 0.02 speech
2332.21 25064.1 0.72 0 0.04 0.06 0.16 0.0518141 0.199477 0.2 0.22 0.24 0.24 0.08 0.126234 2.33418 0.8 0.1 0.04 0 0 speech
5173.71 20859.1 0.18 0.18 0.14 0.2 0.28 0.02678 0.0936166 0.06 0.52 0.3 0.04 0.06 0.115454 0.828297 0.36 0.22 0.1 0.04 0.02 speech
4537.8 19110.4 0.24 0.18 0.14 0.26 0.16 0.0692063 0.724031 0.74 0.14 0.02 0 0.08 0.118085 0.927457 0.4 0.26 0.12 0.02 0.06 speech
4186.26 17388.7 0.22 0.22 0.12 0.28 0.14 0.0905896 0.83201 0.74 0.04 0.02 0.06 0.12 0.0958377 0.851782 0.5 0.3 0.06 0.08 0.02 speech
2484.49 13913.4 0.4 0.26 0.14 0.12 0.06 0.0297506 0.156951 0.52 0.24 0.14 0.08 0 0.0261692 0.237413 0.54 0.1 0.08 0 0.1 speech
3262.2 21150.3 0.48 0.08 0.08 0.26 0.08 0.0584127 0.555241 0.76 0.16 0.02 0.02 0.02 0.0534024 0.466288 0.5 0.14 0.04 0.16 0.04 speech
2677.14 23193.6 0.58 0.12 0.1 0.06 0.12 0.0451927 0.187524 0.28 0.2 0.24 0.2 0.06 0.0712045 1.04329 0.78 0.08 0.06 0.02 0.04 speech
3676.89 15057.2 0.14 0.36 0.12 0.24 0.12 0.0589342 0.682309 0.84 0.06 0 0 0.08 0.0797281 0.750194 0.56 0.24 0.14 0 0 speech
3300.8 22459.5 0.5 0.14 0.06 0.22 0.06 0.0489796 0.270422 0.54 0.18 0.16 0.1 0 0.0978416 1.1164 0.7 0.06 0.04 0.08 0.04 speech
3151.49 15080.6 0.24 0.5 0.12 0.1 0.02 0.0987755 0.813746 0.66 0.12 0.04 0.08 0.08 0.10376 1.115 0.64 0.16 0.08 0.04 0 speech
2743.41 18924.9 0.5 0.18 0.18 0.06 0.06 0.0695692 0.509465 0.56 0.32 0.04 0.02 0.04 0.0576659 0.607565 0.62 0.16 0.08 0.06 0.02 speech
2710.35 13707.1 0.38 0.3 0.14 0.14 0.02 0.0797959 0.674011 0.66 0.24 0.02 0 0.04 0.0557979 0.469026 0.52 0.1 0.04 0.08 0.04 speech
3119.78 14751.1 0.32 0.08 0.14 0.22 0.22 0.0250113 0.157498 0.72 0.16 0.08 0.02 0 0.0590519 0.610098 0.64 0.14 0.06 0.04 0.06 speech
2576.78 9368.62 0.16 0.22 0.22 0.32 0.06 0.080839 0.865816 0.76 0.02 0.08 0.04 0.08 0.0231983 0.163323 0.44 0.24 0.14 0.06 0.08 speech
1946.71 20869 0.78 0.06 0.04 0.06 0.04 0.0502268 0.269017 0.44 0.24 0.24 0.06 0 0.0485488 0.883244 0.84 0.04 0.04 0.02 0 speech
2718.83 17531.9 0.42 0.28 0.12 0.08 0.08 0.0722449 0.695325 0.72 0.14 0.04 0.04 0.04 0.0707933 0.778624 0.72 0.08 0 0.02 0.02 speech
2182.27 14106.4 0.5 0.16 0.16 0.1 0.06 0.094263 0.76641 0.66 0.08 0.1 0.12 0.02 0.0418488 0.432131 0.66 0.08 0.04 0.04 0.08 speech
1866.01 19617.6 0.68 0.14 0.08 0.06 0.02 0.102041 0.81091 0.54 0.32 0.02 0.02 0.08 0.040696 0.648368 0.8 0.06 0.04 0.02 0.02 speech
1893.13 10374.7 0.34 0.34 0.16 0.12 0.02 0.0612018 0.429301 0.58 0.12 0.1 0.04 0.14 0.0357512 0.43575 0.74 0.1 0.02 0 0.04 speech
1919.5 14489.3 0.58 0.12 0.18 0.08 0.02 0.0637868 0.436983 0.58 0.18 0.1 0.08 0.06 0.0321368 0.386849 0.64 0.18 0.04 0.02 0.02 speech
1058.93 9584.06 0.7 0.1 0.16 0.02 0 0.12517 0.685008 0.32 0.46 0 0.04 0.16 0.0400002 0.622774 0.82 0.02 0.04 0 0.04 speech
1981.96 16236.2 0.6 0.1 0.14 0.1 0.06 0.0429252 0.172604 0.12 0.52 0.22 0.06 0.06 0.0414682 0.504861 0.68 0.1 0.06 0.02 0.08 speech
2541.63 20665.1 0.52 0.18 0.12 0.08 0.08 0.0943311 0.634441 0.52 0.18 0.14 0.08 0.06 0.0575683 0.625693 0.62 0.08 0.1 0.04 0.02 speech
3025.91 12273.9 0.26 0.16 0.14 0.26 0.16 0.068254 0.610622 0.72 0.06 0.04 0.08 0.08 0.0366541 0.396925 0.66 0.24 0.02 0.04 0 speech
1863.54 13560.8 0.6 0.18 0.12 0.04 0.06 0.0497959 0.390898 0.68 0.14 0.06 0.04 0.06 0.0275371 0.325013 0.68 0.06 0.12 0.02 0 speech
2233.72 10098.3 0.3 0.38 0.24 0.06 0 0.0499093 0.510437 0.78 0.1 0.04 0.04 0.02 0.0244409 0.190191 0.38 0.28 0.12 0.02 0.04 speech
1232.43 11192.3 0.56 0.24 0.04 0.12 0.02 0.069161 0.325063 0.38 0.06 0.28 0.22 0.04 0.00946311 0.10019 0.6 0.1 0.04 0.08 0 speech
3607.7 17646.5 0.32 0.12 0.14 0.22 0.18 0.0659637 0.534808 0.64 0.2 0.08 0.04 0.02 0.0614642 0.435933 0.36 0.24 0.2 0.06 0.1 speech
3038.97 12533.6 0.24 0.18 0.4 0.14 0.02 0.0272789 0.173898 0.68 0.14 0.02 0.12 0.02 0.0369593 0.385415 0.66 0.14 0.04 0.02 0.06 speech
2833.82 12436.8 0.24 0.3 0.16 0.2 0.08 0.0878912 0.79122 0.7 0.06 0.04 0.04 0.14 0.0726538 0.65093 0.52 0.18 0.06 0.06 0.02 speech
2493.09 15082.4 0.38 0.24 0.18 0.16 0.02 0.0241497 0.120686 0.46 0.2 0.22 0.08 0.02 0.0192238 0.238022 0.66 0.18 0.06 0.06 0 speech
1920.25 8567.61 0.26 0.16 0.24 0.12 0.2 0.0626531 0.606865 0.76 0.06 0.04 0.06 0.06 0.0140283 0.144646 0.6 0.26 0.06 0 0.02 speech
2317.66 9143.17 0.22 0.14 0.24 0.16 0.22 0.0561224 0.603495 0.8 0.04 0.08 0 0.06 0.0277046 0.286482 0.52 0.32 0.04 0.04 0 speech
2076.87 10189.7 0.28 0.38 0.1 0.12 0.1 0.0817234 0.769139 0.76 0.02 0.02 0.08 0.1 0.0260871 0.214417 0.44 0.2 0.06 0.06 0.02 speech
1064.36 8381.46 0.66 0.26 0.04 0.02 0 0.0734694 0.486985 0.52 0.26 0.1 0.06 0.04 0.0151547 0.216541 0.76 0.06 0.04 0.06 0.02 speech
412.142 8095.87 0.9 0 0.02 0.02 0.04 0.0669615 0.21692 0.1 0.42 0.3 0.1 0.06 0.00403543 0.0881638 0.9 0 0 0 0.04 speech
1255.95 11480.2 0.7 0.1 0.06 0.06 0.06 0.0821769 0.553263 0.64 0.22 0.02 0.04 0.06 0.0227309 0.292558 0.64 0.22 0.06 0.02 0.02 speech
2223.86 15058.9 0.5 0.16 0.08 0.12 0.12 0.132426 0.881884 0.54 0.08 0.14 0.1 0.12 0.0745904 0.958415 0.72 0.1 0.06 0 0.04 speech
1668.48 14150.2 0.6 0.16 0.08 0.08 0.06 0.0495011 0.32369 0.58 0.26 0.06 0.04 0.04 0.0323694 0.426643 0.78 0.04 0 0.02 0.04 speech
1354.64 11564.8 0.58 0.12 0.1 0.14 0.04 0.0502041 0.378386 0.62 0.24 0.04 0.02 0.06 0.0262481 0.512907 0.84 0.06 0.06 0 0 speech
4833.55 21990.2 0.22 0.18 0.12 0.2 0.26 0.0669388 0.583978 0.76 0.1 0.02 0.02 0.08 0.154284 1.49146 0.58 0.2 0.02 0.04 0.08 speech
3978.48 16426.9 0.18 0.26 0.18 0.18 0.18 0.0599546 0.693855 0.86 0.02 0.02 0.02 0.06 0.116578 0.783185 0.36 0.12 0.1 0.04 0.12 speech
420.476 4058.19 0.76 0.06 0.06 0.06 0.04 0.0568934 0.226937 0.26 0.48 0.16 0.04 0.04 0.00337031 0.0579668 0.8 0.08 0 0.08 0 speech
4166.76 14263.7 0.18 0.06 0.32 0.34 0.08 0.0643991 0.71107 0.76 0.12 0.02 0 0.08 0.115962 0.960142 0.48 0.22 0.12 0.04 0.08 speech
3697.71 14625.7 0.22 0.18 0.14 0.34 0.1 0.0597959 0.61178 0.84 0.04 0.02 0 0.08 0.0862672 0.739023 0.46 0.14 0.16 0.14 0 speech
3093.94 10156.4 0.1 0.26 0.2 0.24 0.18 0.0490023 0.564057 0.86 0.04 0.02 0.02 0.04 0.0462562 0.313188 0.36 0.16 0.14 0.12 0.06 speech
1988.09 10904.1 0.36 0.28 0.28 0.04 0.02 0.0650567 0.500194 0.6 0.2 0.14 0 0.04 0.0302665 0.267512 0.5 0.2 0.14 0.04 0.04 speech
2797.66 16920.2 0.36 0.22 0.12 0.14 0.14 0.0571202 0.336824 0.64 0.08 0.24 0 0.02 0.0810002 0.719287 0.46 0.14 0.14 0.08 0.04 speech
3704.77 15757.5 0.22 0.18 0.14 0.18 0.26 0.0699546 0.646981 0.72 0.16 0.04 0.02 0.04 0.123603 0.945011 0.42 0.24 0.12 0.04 0.1 speech
3315.27 14865.2 0.28 0.18 0.16 0.3 0.06 0.0652834 0.686888 0.78 0.06 0.04 0.06 0.04 0.0693636 0.486548 0.36 0.22 0.1 0.12 0.1 speech
1746.18 10624.8 0.42 0.38 0.08 0.06 0.04 0.0413832 0.28113 0.68 0.14 0.12 0.04 0 0.015012 0.186181 0.72 0.1 0.06 0.02 0.02 speech
2535.65 14568 0.34 0.16 0.22 0.16 0.1 0.0506803 0.391737 0.74 0.1 0.02 0.06 0.06 0.0351507 0.296942 0.46 0.14 0.12 0.1 0.02 speech
2936.1 9380.3 0.06 0.38 0.3 0.12 0.12 0.0343084 0.308831 0.86 0.02 0.06 0.02 0.02 0.025849 0.163327 0.22 0.3 0.14 0.1 0 speech
2792.12 8870.47 0.04 0.3 0.34 0.12 0.18 0.0197959 0.0804143 0.14 0.6 0.12 0.08 0.04 0.0240031 0.24491 0.58 0.24 0.06 0.06 0.02 speech
1817.38 12451.8 0.48 0.24 0.1 0.12 0.04 0.0881406 0.637809 0.52 0.36 0.06 0 0.04 0.0391629 0.511881 0.72 0.08 0.1 0.04 0 speech
1886.14 14922.1 0.64 0.1 0.1 0.1 0.04 0.136916 0.811845 0.46 0.14 0.18 0.08 0.12 0.0268099 0.406229 0.8 0.08 0.04 0 0 speech
3406.94 12303 0.14 0.2 0.1 0.32 0.22 0.0362132 0.453048 0.94 0 0.02 0 0.02 0.0854273 0.812859 0.56 0.12 0.16 0.06 0.02 speech
1630.36 8472.75 0.38 0.42 0.14 0.02 0.02 0.054059 0.461766 0.7 0.12 0.04 0.06 0.06 0.0139973 0.197222 0.86 0.08 0 0 0.02 speech
2185.4 10788.3 0.3 0.3 0.22 0.06 0.1 0.0580952 0.437984 0.74 0.06 0.12 0.02 0.04 0.0296573 0.423729 0.78 0.14 0.04 0 0 speech
1056.47 10012.4 0.74 0.12 0.06 0.04 0.02 0.0963039 0.68077 0.56 0.28 0.02 0.06 0.06 0.0116182 0.160936 0.66 0.26 0.04 0 0 speech
3838.54 17705.8 0.26 0.16 0.04 0.32 0.2 0.04322 0.358587 0.76 0.12 0.02 0.04 0.04 0.0871215 0.644854 0.4 0.2 0.08 0.12 0.1 speech
1622.78 10726.8 0.52 0.2 0.14 0.08 0.04 0.0814966 0.610055 0.62 0.12 0.1 0.1 0.04 0.0201982 0.238692 0.66 0.12 0.06 0.1 0.02 speech
3019.03 12838.3 0.24 0.16 0.24 0.26 0.08 0.0722222 0.582496 0.7 0.12 0.02 0.1 0.04 0.0646362 0.609036 0.62 0.14 0.12 0.06 0 speech
614.312 5249.57 0.64 0.16 0.1 0.06 0.02 0.125057 0.828438 0.48 0.22 0.08 0.06 0.14 0.0074776 0.0846458 0.7 0.02 0.04 0.06 0.04 speech
3411.21 12510.1 0.2 0.18 0.26 0.26 0.08 0.142721 1.01222 0.6 0.06 0.04 0.04 0.24 0.174408 1.88822 0.74 0.08 0.04 0.06 0.02 speech
2585.11 14959.2 0.4 0.12 0.12 0.24 0.1 0.0489116 0.223071 0.32 0.36 0.18 0.08 0.04 0.0363155 0.309092 0.5 0.12 0.18 0.06 0.08 speech
2020.52 13483.7 0.5 0.08 0.16 0.16 0.08 0.0836961 0.646809 0.6 0.28 0.02 0.04 0.04 0.0347616 0.288301 0.46 0.1 0.1 0.06 0.06 speech
3449.18 11813.3 0.16 0.16 0.18 0.32 0.16 0.0709751 0.759938 0.8 0.06 0.02 0.02 0.08 0.0808973 0.626981 0.44 0.22 0.1 0.1 0.06 speech
2408.23 13406.5 0.38 0.16 0.22 0.2 0.02 0.109274 0.801942 0.58 0.1 0.14 0.06 0.08 0.113231 1.68076 0.82 0.06 0.02 0 0 speech
3044.15 10509.3 0.2 0.14 0.24 0.36 0.04 0.0325624 0.221898 0.8 0.16 0.02 0 0 0.065735 0.686711 0.62 0.14 0.12 0.04 0 speech
3708.98 10098.1 0.1 0.12 0.32 0.4 0.04 0.0349433 0.296284 0.86 0.08 0.02 0.02 0 0.070351 0.636841 0.54 0.22 0.12 0.04 0.02 speech
2503.29 12742.1 0.34 0.2 0.24 0.08 0.12 0.0652154 0.461052 0.66 0.12 0.12 0.06 0.02 0.0340854 0.280612 0.48 0.18 0.2 0.06 0.04 speech
2342.25 12831.2 0.38 0.14 0.14 0.16 0.16 0.0843084 0.60029 0.66 0.16 0.02 0.04 0.1 0.0328849 0.33263 0.58 0.24 0.08 0.02 0.02 speech
2641.04 10490.1 0.22 0.2 0.22 0.24 0.1 0.0903855 0.776819 0.7 0.1 0.02 0.06 0.1 0.0583472 0.736643 0.74 0.08 0.06 0.06 0.02 speech
2167.71 8807.95 0.26 0.24 0.2 0.28 0 0.0824263 0.734923 0.72 0.06 0.06 0.06 0.08 0.0239875 0.132767 0.26 0.2 0.18 0.16 0.12 speech
862.818 5666.44 0.48 0.12 0.26 0.1 0.02 0.0696825 0.537322 0.76 0.14 0.04 0 0.04 0.0162978 0.241451 0.76 0.1 0.06 0 0.02 speech
2665.42 12015.3 0.28 0.24 0.2 0.16 0.1 0.0928345 0.804694 0.66 0.12 0.08 0.04 0.08 0.0544006 0.517215 0.6 0.14 0.12 0.04 0 speech
3543.74 11759.5 0.12 0.14 0.14 0.34 0.24 0.0713605 0.771187 0.78 0.06 0.02 0.02 0.1 0.0778351 0.695545 0.54 0.14 0.14 0.04 0.04 speech
3374.55 15485.6 0.3 0.14 0.08 0.18 0.28 0.0763492 0.744316 0.76 0.06 0.02 0.08 0.06 0.0727057 0.606982 0.48 0.12 0.1 0.16 0.02 speech
2973.61 10655 0.1 0.32 0.2 0.26 0.1 0.0479819 0.518906 0.86 0.08 0.02 0 0.02 0.0368898 0.486568 0.7 0.2 0.06 0 0 speech
2079.28 13273.7 0.48 0.04 0.2 0.22 0.04 0.0603855 0.459643 0.72 0.1 0.14 0 0.02 0.0421173 0.485842 0.68 0.12 0.04 0.02 0.02 speech
1529.29 12716.5 0.62 0.08 0.08 0.12 0.08 0.0571882 0.329693 0.44 0.18 0.14 0.02 0.2 0.0189548 0.240828 0.68 0.1 0.1 0 0.02 speech
3202.97 10416.7 0.12 0.16 0.3 0.32 0.08 0.0404535 0.392265 0.88 0.06 0.04 0 0 0.0436553 0.332895 0.34 0.26 0.14 0.08 0.04 speech
1312.49 8811.65 0.46 0.24 0.18 0.08 0.02 0.0715873 0.467799 0.56 0.34 0.08 0 0 0.0146873 0.166279 0.7 0.12 0 0.04 0.04 speech
2026.79 12518.4 0.44 0.12 0.16 0.24 0.02 0.0371882 0.255779 0.6 0.28 0.02 0.08 0 0.031038 0.340443 0.64 0.14 0.04 0 0.02 speech
1912.42 15617.8 0.58 0.02 0.04 0.14 0.2 0.0523129 0.250025 0.32 0.34 0.18 0.06 0.08 0.0449614 0.618932 0.74 0.06 0.04 0.02 0.04 speech
2552.53 9531.65 0.18 0.34 0.3 0.12 0.04 0.0647166 0.654993 0.84 0.04 0.04 0.02 0.04 0.0399519 0.281826 0.42 0.12 0.1 0.12 0.1 speech
1998.79 7962.25 0.24 0.2 0.34 0.16 0.04 0.0719501 0.801303 0.76 0.1 0 0.08 0.04 0.0270681 0.275919 0.68 0.14 0 0.06 0.08 speech
1582.88 9921.12 0.42 0.18 0.18 0.14 0.06 0.0629025 0.438373 0.6 0.18 0.12 0.06 0.02 0.0194678 0.218997 0.7 0.08 0.02 0.06 0.1 speech
1968.43 10231.6 0.34 0.2 0.24 0.14 0.06 0.045102 0.396603 0.86 0.08 0.02 0.02 0 0.0253177 0.217941 0.4 0.28 0.16 0.06 0.04 speech
2338.18 9254.07 0.16 0.26 0.28 0.2 0.08 0.0192517 0.0916124 0.42 0.44 0.06 0.04 0.02 0.0328927 0.279878 0.48 0.18 0.12 0.06 0.06 speech
911.77 11125.7 0.74 0.08 0.08 0 0.08 0.031678 0.213347 0.6 0.32 0.04 0.02 0 0.0123356 0.254704 0.86 0.06 0.02 0.02 0 speech
4663.62 13615 0.1 0.12 0.26 0.36 0.14 0.0664172 0.649661 0.86 0.06 0 0.02 0.04 0.142332 1.03656 0.36 0.26 0.1 0.1 0.02 speech
3165.58 17147.9 0.4 0.06 0.2 0.22 0.1 0.0435147 0.27851 0.68 0.12 0.12 0.04 0.02 0.0459899 0.44023 0.5 0.22 0.08 0.08 0 speech
848.638 8969.45 0.68 0.2 0.08 0 0.02 0.100884 0.481224 0.32 0.22 0.36 0.06 0.02 0.0127517 0.242245 0.86 0.04 0 0.02 0 speech
3757.62 16645.3 0.24 0.18 0.24 0.2 0.12 0.117324 0.814714 0.52 0.12 0.1 0.06 0.18 0.18454 1.90204 0.7 0.1 0.06 0.08 0.02 speech
4818.1 18084.1 0.14 0.26 0.2 0.2 0.18 0.072585 0.525761 0.66 0.04 0.14 0.06 0.08 0.147777 1.14086 0.36 0.28 0.08 0 0.06 speech
2853.07 13036.9 0.18 0.38 0.16 0.08 0.18 0.0678005 0.594628 0.66 0.18 0 0.02 0.12 0.0469492 0.309432 0.32 0.18 0.08 0.04 0.08 speech
1828.4 13111.5 0.5 0.24 0.12 0.08 0.04 0.0692063 0.486007 0.56 0.14 0.18 0.04 0.06 0.0209019 0.206402 0.56 0.04 0.16 0.08 0.04 speech
2233.39 21322.3 0.64 0.06 0.1 0.04 0.14 0.075102 0.324277 0.34 0.14 0.04 0.4 0.06 0.0367196 0.6852 0.86 0.08 0 0 0.02 speech
4105.45 15697.7 0.06 0.48 0.22 0.06 0.16 0.0758503 0.485566 0.56 0.06 0.18 0.14 0.02 0.122477 0.887873 0.38 0.2 0.18 0.1 0 speech
4089.41 19228.5 0.34 0.06 0.1 0.26 0.22 0.0311791 0.138454 0.32 0.36 0.16 0.12 0.02 0.118913 1.06416 0.52 0.14 0.14 0.08 0.02 speech
3054.97 12862.6 0.28 0.06 0.34 0.2 0.1 0.0288889 0.203585 0.86 0.08 0.02 0.02 0 0.0533496 0.57481 0.54 0.22 0.16 0.02 0.02 speech
1590.61 10428.2 0.52 0.16 0.22 0.08 0 0.0838776 0.584732 0.52 0.26 0.06 0.06 0.08 0.017369 0.181971 0.64 0.1 0.04 0.06 0.06 speech
3307.56 14389.3 0.24 0.26 0.24 0.16 0.08 0.0387528 0.326462 0.86 0.08 0 0.04 0 0.0538967 0.481596 0.48 0.22 0.12 0.06 0.04 speech
1476.43 12259.3 0.62 0.08 0.14 0.12 0.02 0.0845578 0.446551 0.4 0.08 0.06 0.24 0.2 0.0195594 0.282434 0.74 0.1 0.1 0 0 speech
