3940.1 24763.8 0.44 0.49 0.03 0.03 0 0.0235941 0.175336 0.44 0.35 0.07 0.1 0.03 0.0578936 1.02133 0.82 0.07 0.06 0.02 0 music
4101.54 23797.9 0.17 0.68 0.05 0.04 0.05 0.0109297 0.0613193 0.22 0.44 0.22 0.08 0.03 0.053054 0.933316 0.8 0.12 0 0 0.05 music
4176.71 18839.2 0.06 0.76 0.12 0.02 0.03 0.0160091 0.0877097 0.2 0.44 0.21 0.12 0.02 0.0503824 0.601696 0.65 0.16 0.13 0.04 0 music
4155.56 20668 0.12 0.75 0.05 0.05 0.02 0.0192857 0.100831 0.37 0.52 0.1 0 0 0.0664316 0.791182 0.53 0.28 0.09 0.04 0.01 music
4315.34 21273.7 0.06 0.61 0.24 0.03 0.05 0.0182766 0.0929467 0.21 0.5 0.21 0.07 0 0.0661058 1.02265 0.72 0.16 0.06 0.02 0.02 music
3751.11 20453.8 0.2 0.7 0.04 0.02 0.03 0.017585 0.0675435 0.05 0.21 0.35 0.29 0.09 0.0424174 0.581606 0.63 0.17 0.05 0.04 0.03 music
4110.11 20932.6 0.14 0.7 0.1 0.02 0.03 0.0210884 0.0882462 0.13 0.44 0.36 0.06 0 0.0670772 0.916668 0.63 0.2 0.08 0.01 0.01 music
3891.12 21062.3 0.24 0.66 0.04 0.03 0.02 0.0159751 0.062288 0.06 0.27 0.38 0.22 0.06 0.0581336 0.877814 0.74 0.14 0.03 0.04 0.01 music
6106.02 27827.1 0.17 0.41 0.35 0.04 0.02 0.123265 1.00025 0.5 0.28 0.1 0.05 0.06 1.1567 11.624 0.46 0.17 0.14 0.09 0.03 music
5680.14 29502.7 0.18 0.42 0.31 0.06 0.02 0.110884 1.04778 0.68 0.18 0.03 0.06 0.03 0.778105 9.18507 0.51 0.25 0.07 0.05 0.05 music
5883.58 24326.6 0.11 0.62 0.24 0.01 0.01 0.120023 1.07641 0.64 0.2 0.04 0.08 0.03 0.856062 9.06746 0.47 0.26 0.09 0.11 0.04 music
6408.22 27518.8 0.12 0.24 0.53 0.06 0.04 0.0746259 0.352491 0.13 0.52 0.23 0.06 0.05 0.949255 11.2614 0.5 0.25 0.1 0.05 0.02 music
6426.86 27863.2 0.15 0.41 0.36 0.07 0 0.0731973 0.340107 0.15 0.45 0.27 0.09 0.03 0.762006 11.2037 0.68 0.16 0.06 0.02 0.01 music
6068.4 25309.1 0.12 0.41 0.4 0.05 0.01 0.0749093 0.412119 0.29 0.52 0.14 0.02 0.02 0.620678 7.62641 0.64 0.21 0.08 0.01 0.03 music
6589.27 27225.1 0.13 0.46 0.37 0.02 0.01 0.0867347 0.50125 0.27 0.57 0.12 0.01 0.02 0.934343 9.8019 0.41 0.31 0.13 0.03 0.04 music
6549.33 27960.7 0.11 0.41 0.38 0.07 0.03 0.0912472 0.592699 0.41 0.54 0.01 0.01 0.02 0.93104 10.6216 0.47 0.28 0.09 0.05 0.06 music
6281.96 29934.9 0.19 0.39 0.36 0.02 0.03 0.0732313 0.333827 0.1 0.38 0.25 0.22 0.04 0.716911 9.53991 0.53 0.3 0.03 0.03 0.03 music
7295.46 25600.3 0.04 0.21 0.58 0.12 0.04 0.0797052 0.476054 0.39 0.5 0.07 0.02 0.01 1.09062 12.808 0.52 0.25 0.07 0.04 0.02 music
6316.85 26366.4 0.08 0.37 0.41 0.09 0.04 0.0727551 0.327054 0.1 0.35 0.38 0.11 0.05 0.775444 9.71921 0.58 0.19 0.08 0.03 0.04 music
6813.9 25084 0.03 0.34 0.49 0.07 0.06 0.0634694 0.329719 0.2 0.45 0.23 0.08 0.03 0.78838 9.85156 0.64 0.19 0.08 0.02 0.03 music
6785.47 26445 0.08 0.27 0.45 0.13 0.06 0.10195 0.682456 0.36 0.5 0.06 0.04 0.03 0.967619 9.98958 0.4 0.26 0.11 0.07 0.03 music
6249.15 24578.1 0.08 0.5 0.33 0.06 0.02 0.0914059 0.584004 0.52 0.43 0.01 0.01 0.02 0.921716 10.5393 0.55 0.23 0.09 0.03 0.03 music
7433.95 21336.4 0 0.26 0.62 0.07 0.04 0.0630499 0.285619 0.07 0.53 0.21 0.14 0.04 0.922533 11.6261 0.68 0.15 0.06 0.03 0.03 music
6263.76 32271.1 0.2 0.39 0.3 0.04 0.06 0.0782993 0.430979 0.35 0.53 0.09 0.02 0 0.753071 7.44504 0.41 0.23 0.17 0.06 0.04 music
6106.4 24717.2 0.06 0.59 0.29 0.04 0.01 0.114422 0.935032 0.57 0.3 0.04 0.05 0.03 1.00609 10.6971 0.47 0.27 0.06 0.02 0.08 music
6651.66 25926.8 0.08 0.37 0.41 0.09 0.04 0.0712925 0.604757 0.62 0.29 0.04 0.02 0.02 0.810601 10.0197 0.58 0.19 0.06 0.03 0.05 music
6098.23 27616.6 0.14 0.33 0.42 0.06 0.04 0.0658277 0.546186 0.69 0.25 0.03 0.02 0 0.564901 7.5358 0.63 0.2 0.08 0.03 0.01 music
5606.83 27475.7 0.17 0.47 0.3 0.03 0.02 0.0937415 0.576385 0.5 0.39 0.1 0 0 0.700775 7.625 0.39 0.36 0.1 0.04 0.05 music
6009.95 27578.9 0.18 0.53 0.23 0.03 0.02 0.0774036 0.673889 0.73 0.21 0.02 0.02 0.01 0.669935 10.129 0.74 0.12 0.07 0.03 0.01 music
5872.69 30525.6 0.23 0.37 0.32 0.06 0.01 0.0842404 0.540122 0.33 0.55 0.08 0 0.03 0.714101 8.12414 0.47 0.26 0.08 0.07 0.01 music
6504.38 29907.7 0.14 0.39 0.38 0.07 0.01 0.0787415 0.338812 0.12 0.52 0.29 0.05 0.01 0.781177 7.89558 0.42 0.26 0.1 0.07 0.04 music
7025.48 22895.1 0.04 0.32 0.53 0.09 0.01 0.0844218 0.61953 0.61 0.32 0.02 0.02 0.02 0.833345 8.13578 0.4 0.25 0.15 0.11 0.02 music
6291.35 27897.7 0.17 0.4 0.37 0.03 0.02 0.0766327 0.391231 0.2 0.41 0.25 0.1 0.03 0.806338 8.70365 0.38 0.3 0.09 0.08 0.06 music
6330.11 27371.3 0.12 0.45 0.36 0.03 0.03 0.0809864 0.45473 0.29 0.54 0.12 0.03 0.01 0.905873 11.798 0.64 0.15 0.07 0.04 0.05 music
7010.22 26619.2 0.1 0.31 0.52 0.04 0.02 0.062619 0.248787 0.05 0.57 0.28 0.06 0.03 0.729124 8.65046 0.5 0.29 0.09 0.04 0.01 music
6476.72 22852 0.09 0.35 0.51 0.02 0.03 0.0707143 0.409699 0.2 0.5 0.11 0.15 0.03 0.761088 9.46673 0.61 0.24 0.04 0.03 0.02 music
6691.62 27522.5 0.1 0.34 0.44 0.08 0.03 0.0681406 0.301321 0.12 0.51 0.27 0.07 0.02 0.824612 10.5707 0.6 0.22 0.04 0.04 0.01 music
6388.65 25566.2 0.06 0.31 0.44 0.15 0.04 0.0747506 0.363344 0.14 0.63 0.11 0.11 0 0.696835 8.86782 0.54 0.24 0.08 0.03 0.01 music
4235.54 15629 0.09 0.39 0.43 0.07 0.01 0.0478118 0.331869 0.46 0.47 0.03 0.03 0 0.201412 2.13961 0.44 0.21 0.12 0.1 0.05 music
4448.09 14104.8 0.04 0.23 0.47 0.21 0.04 0.0472562 0.300245 0.3 0.37 0.22 0.09 0.01 0.247631 2.92471 0.6 0.22 0.06 0.05 0.04 music
4246.99 17677.5 0.08 0.29 0.43 0.12 0.07 0.0568027 0.374852 0.31 0.52 0.12 0.01 0.03 0.23206 3.26312 0.73 0.12 0.07 0.03 0.01 music
4342.95 16685.1 0.07 0.28 0.47 0.14 0.03 0.0653968 0.455827 0.7 0.24 0.04 0.01 0 0.27518 3.36661 0.62 0.24 0.06 0.02 0.01 music
4432.76 16129 0.08 0.3 0.44 0.15 0.02 0.0602721 0.67226 0.88 0.06 0.02 0.02 0.01 0.176174 1.68878 0.36 0.28 0.11 0.08 0.07 music
4884.31 15724.9 0.03 0.13 0.46 0.27 0.1 0.0574263 0.182215 0.02 0.25 0.51 0.19 0.02 0.244894 2.99438 0.49 0.3 0.1 0.02 0.01 music
4207.91 13785.9 0.01 0.46 0.45 0.06 0.01 0.0521315 0.227674 0.04 0.33 0.23 0.19 0.2 0.178923 1.94075 0.48 0.27 0.13 0 0.04 music
4432.12 14817 0.01 0.42 0.47 0.05 0.04 0.0390816 0.239019 0.31 0.27 0.25 0.15 0.01 0.192002 2.65178 0.62 0.15 0.07 0.04 0.02 music
4244.72 16528.1 0.03 0.41 0.36 0.15 0.04 0.051746 0.301658 0.3 0.25 0.35 0.08 0.01 0.238589 3.16385 0.58 0.21 0.07 0.04 0.02 music
4757.22 13348.2 0 0.21 0.6 0.16 0.02 0.0773356 0.359821 0.07 0.75 0.1 0.05 0.02 0.350047 2.96606 0.21 0.32 0.23 0.05 0.05 music
4764.01 13793.8 0 0.25 0.61 0.09 0.04 0.0645805 0.297125 0.09 0.51 0.31 0.06 0.01 0.341881 3.51684 0.43 0.35 0.11 0.03 0.04 music
4620.82 13588.1 0.01 0.25 0.54 0.15 0.04 0.0594444 0.286717 0.12 0.53 0.24 0.07 0.03 0.28951 3.0095 0.44 0.24 0.14 0.08 0.03 music
4468.65 17937.5 0.09 0.21 0.41 0.21 0.07 0.0855896 0.90603 0.87 0.05 0.03 0.01 0.03 0.233092 2.03505 0.29 0.32 0.15 0.11 0.04 music
4683.74 14973.8 0 0.25 0.48 0.19 0.07 0.065839 0.282116 0.15 0.62 0.19 0.02 0.01 0.264293 2.87187 0.5 0.26 0.14 0.03 0.03 music
4794.64 13889.5 0.01 0.22 0.61 0.11 0.04 0.0544331 0.240317 0.15 0.31 0.47 0.06 0 0.249432 3.0053 0.53 0.29 0.07 0.04 0.02 music
4317.8 17056.6 0.13 0.32 0.46 0.06 0.02 0.0621882 0.231483 0.03 0.24 0.47 0.16 0.09 0.259322 3.01699 0.49 0.28 0.15 0.02 0.01 music
4750.07 13757.7 0 0.15 0.52 0.24 0.08 0.0747846 0.40208 0.26 0.67 0.01 0.03 0.02 0.309398 2.34892 0.22 0.24 0.24 0.13 0.09 music
4968.5 13436.5 0 0.16 0.65 0.14 0.04 0.0580045 0.228461 0.06 0.45 0.4 0.07 0.01 0.285461 3.24525 0.45 0.32 0.11 0.01 0.06 music
4521.32 12729.6 0 0.22 0.52 0.2 0.05 0.0606349 0.380485 0.31 0.56 0.06 0.04 0.02 0.301582 4.05067 0.66 0.21 0.04 0.04 0.01 music
4554.64 18784.5 0.07 0.27 0.4 0.21 0.04 0.0784127 0.908406 0.91 0.03 0.01 0 0.04 0.250834 2.83156 0.48 0.34 0.07 0.04 0.01 music
4779.52 12818.3 0 0.25 0.63 0.1 0.01 0.0617914 0.319842 0.3 0.6 0.07 0 0.02 0.258199 1.96952 0.22 0.33 0.19 0.12 0.05 music
4871.68 15514.1 0.01 0.31 0.55 0.08 0.04 0.0575283 0.213439 0.07 0.21 0.37 0.28 0.06 0.294793 2.6324 0.3 0.33 0.12 0.07 0.05 music
4272.1 14345.5 0.04 0.65 0.26 0.03 0.01 0.050805 0.34235 0.39 0.52 0.06 0.01 0.01 0.205461 2.5789 0.57 0.26 0.07 0.04 0 music
4416.97 14129.1 0.05 0.21 0.54 0.17 0.02 0.0560771 0.449773 0.66 0.3 0.01 0.02 0 0.219687 2.61371 0.44 0.37 0.07 0.05 0.01 music
4297.82 15991.8 0.04 0.45 0.43 0.05 0.02 0.0509864 0.365612 0.42 0.39 0.13 0.04 0.01 0.233818 3.366 0.66 0.17 0.06 0.04 0.02 music
4646.94 14113.7 0.01 0.13 0.49 0.23 0.13 0.0470862 0.330138 0.38 0.44 0.08 0.08 0.01 0.210827 2.18115 0.44 0.19 0.11 0.08 0.06 music
4465.57 18787.7 0.07 0.3 0.32 0.23 0.07 0.0559637 0.366518 0.37 0.36 0.21 0.04 0.01 0.251223 2.51076 0.41 0.15 0.1 0.16 0.07 music
4427.57 17580.3 0.1 0.33 0.42 0.12 0.02 0.0621542 0.710388 0.84 0.11 0.01 0.02 0.01 0.222241 2.90832 0.59 0.24 0.07 0.05 0.02 music
3279.96 19281.3 0.33 0.44 0.21 0.01 0 0.0622789 0.494961 0.55 0.39 0.02 0.02 0.01 0.0916085 1.06319 0.59 0.26 0.11 0.02 0 music
3137.83 16808.1 0.24 0.35 0.32 0.07 0.01 0.0965533 0.775939 0.5 0.36 0.05 0.03 0.05 0.13885 1.47165 0.4 0.31 0.15 0.07 0.01 music
4053.39 24007.6 0.31 0.39 0.16 0.09 0.04 0.0701361 0.371228 0.18 0.45 0.24 0.07 0.05 0.233431 2.01781 0.29 0.19 0.19 0.12 0.08 music
4614.09 23915.8 0.08 0.69 0.11 0.05 0.06 0.0683447 0.294222 0.06 0.41 0.33 0.17 0.02 0.274877 2.22569 0.24 0.39 0.18 0.05 0.05 music
4403.83 24391.2 0.19 0.54 0.12 0.08 0.06 0.120964 0.733681 0.17 0.46 0.21 0.06 0.09 0.441016 3.38385 0.22 0.31 0.21 0.12 0.05 music
4268.74 23491.3 0.22 0.57 0.1 0.07 0.03 0.0712812 0.333425 0.09 0.42 0.31 0.12 0.05 0.254541 2.50954 0.41 0.32 0.13 0.02 0.05 music
4521.84 24826.2 0.15 0.57 0.12 0.11 0.04 0.0821429 0.551042 0.44 0.42 0.08 0.04 0.01 0.31027 2.5919 0.29 0.28 0.17 0.1 0.08 music
4401.93 22905.7 0.13 0.69 0.09 0.05 0.03 0.0756916 0.291598 0.08 0.22 0.46 0.17 0.06 0.281522 2.10128 0.17 0.29 0.13 0.16 0.05 music
4608.93 21950.6 0.07 0.6 0.23 0.03 0.06 0.0635488 0.317514 0.13 0.52 0.26 0.03 0.05 0.294271 2.26149 0.19 0.34 0.2 0.08 0.07 music
4360.86 23525.6 0.17 0.55 0.17 0.04 0.06 0.0791497 0.420678 0.27 0.44 0.23 0.04 0.01 0.335391 3.71262 0.55 0.3 0.07 0.04 0.02 music
4526.62 23899.4 0.16 0.57 0.15 0.06 0.05 0.0834467 0.440855 0.15 0.48 0.23 0.09 0.04 0.372912 3.7388 0.37 0.28 0.12 0.08 0.03 music
4564.22 24064.2 0.16 0.66 0.05 0.1 0.02 0.0798866 0.345276 0.11 0.4 0.36 0.07 0.05 0.349284 3.22201 0.33 0.35 0.13 0.05 0.07 music
4350.08 22730.7 0.17 0.57 0.14 0.06 0.05 0.0735601 0.644526 0.57 0.23 0.06 0.09 0.04 0.239798 3.03051 0.57 0.21 0.11 0.06 0.01 music
4432.36 25684.7 0.17 0.6 0.12 0.05 0.05 0.0884014 0.519043 0.22 0.32 0.14 0.19 0.12 0.279889 2.41574 0.27 0.34 0.16 0.07 0.07 music
3730.61 24967.8 0.31 0.46 0.12 0.03 0.07 0.0767007 0.796739 0.67 0.19 0.06 0 0.07 0.197716 2.60555 0.62 0.16 0.12 0.04 0.01 music
4102.98 24063.2 0.27 0.57 0.07 0.05 0.03 0.0549206 0.258376 0.12 0.41 0.36 0.06 0.03 0.196622 2.57267 0.59 0.22 0.04 0.04 0.02 music
4792.44 24294.8 0.06 0.69 0.1 0.08 0.06 0.0567914 0.258966 0.14 0.51 0.26 0.06 0.02 0.290929 3.25079 0.47 0.22 0.16 0.06 0.01 music
3880.48 25712.6 0.33 0.48 0.08 0.05 0.05 0.046712 0.282343 0.42 0.37 0.16 0.03 0.01 0.172676 2.75296 0.72 0.15 0.02 0.04 0.03 music
4134.98 24243 0.25 0.5 0.13 0.06 0.05 0.0657483 0.341691 0.2 0.46 0.22 0.09 0.02 0.282204 2.90246 0.4 0.26 0.14 0.11 0.04 music
4335.55 24107.3 0.15 0.63 0.1 0.06 0.05 0.0941043 0.730146 0.48 0.31 0.06 0.09 0.05 0.286104 3.11713 0.44 0.28 0.13 0.03 0.03 music
4684.72 24656.9 0.16 0.54 0.18 0.07 0.04 0.0573696 0.408896 0.45 0.42 0.08 0.02 0.02 0.239587 2.40504 0.37 0.25 0.19 0.07 0.03 music
4094.79 23600.9 0.26 0.62 0.03 0.05 0.03 0.0547052 0.354186 0.74 0.21 0.04 0 0 0.19804 2.59323 0.65 0.13 0.09 0.03 0.05 music
3929.12 24057.1 0.26 0.56 0.07 0.06 0.04 0.0616667 0.387516 0.45 0.39 0.11 0.04 0 0.208503 3.0358 0.71 0.12 0.04 0.04 0.04 music
4414.25 24405.4 0.11 0.69 0.07 0.05 0.07 0.0751134 0.547365 0.56 0.3 0.1 0.02 0.01 0.319065 3.53496 0.52 0.15 0.14 0.04 0.08 music
4245.19 21776.3 0.1 0.76 0.06 0.03 0.04 0.0703175 0.524952 0.53 0.33 0.08 0.04 0.01 0.238721 2.26979 0.41 0.28 0.24 0.03 0.02 music
4320.25 22148.3 0.11 0.63 0.15 0.06 0.04 0.0595465 0.328694 0.27 0.52 0.13 0.07 0 0.275076 3.07193 0.48 0.26 0.1 0.06 0.02 music
4838.5 24095.4 0.14 0.48 0.26 0.08 0.03 0.0777664 0.374171 0.13 0.46 0.29 0.07 0.04 0.379963 3.38439 0.39 0.16 0.16 0.05 0.11 music
4366.75 24085.6 0.19 0.52 0.18 0.04 0.06 0.0697279 0.369038 0.19 0.5 0.22 0.06 0.02 0.25019 2.35119 0.4 0.24 0.08 0.13 0.05 music
4221.47 24289.8 0.28 0.48 0.13 0.07 0.03 0.103265 0.593892 0.13 0.52 0.15 0.09 0.1 0.357742 3.10903 0.28 0.27 0.17 0.12 0.03 music
4716.81 19361.8 0.02 0.58 0.29 0.06 0.04 0.0852494 0.515345 0.4 0.47 0.06 0.03 0.03 0.391804 2.68637 0.08 0.33 0.24 0.11 0.07 music
4494.22 25029.4 0.24 0.52 0.11 0.07 0.05 0.068356 0.313091 0.12 0.56 0.24 0.07 0 0.29457 3.01494 0.38 0.28 0.17 0.03 0.04 music
4390.5 20895.3 0.11 0.66 0.12 0.08 0.02 0.078424 0.305854 0.07 0.19 0.39 0.22 0.12 0.305614 2.02335 0.12 0.16 0.23 0.21 0.1 music
388.85 3801.42 0.46 0.24 0.12 0.1 0.07 0.0411451 0.12651 0.01 0.19 0.33 0.35 0.11 0.000867003 0.0184238 0.82 0.1 0.03 0 0 music
648.059 3698.64 0.28 0.28 0.16 0.22 0.05 0.0410204 0.0876818 0 0 0.31 0.52 0.15 0.00170693 0.0247526 0.65 0.19 0.06 0.03 0.01 music
937.653 4526.43 0.14 0.29 0.34 0.15 0.07 0.0446825 0.0813502 0 0.01 0.26 0.63 0.09 0.0035299 0.0406671 0.51 0.26 0.05 0.03 0.06 music
804.126 5199.39 0.43 0.38 0.14 0.02 0.02 0.0445351 0.113764 0 0.01 0.38 0.29 0.28 0.002689 0.0486326 0.73 0.18 0.03 0.02 0 music
776.855 3654.95 0.2 0.42 0.32 0.04 0.01 0.045771 0.107377 0 0.07 0.27 0.47 0.18 0.00263704 0.0365207 0.72 0.16 0.07 0.03 0 music
1226.98 8320.65 0.3 0.39 0.13 0.11 0.06 0.0478912 0.0765137 0 0 0.15 0.5 0.34 0.00683666 0.124839 0.76 0.12 0.01 0.03 0.01 music
514.49 3548.33 0.32 0.27 0.26 0.05 0.09 0.0402494 0.101517 0.01 0.01 0.38 0.4 0.16 0.000836505 0.0133896 0.78 0.15 0.05 0 0.01 music
1495.52 4908.53 0.04 0.21 0.52 0.17 0.05 0.0491383 0.109094 0 0 0.39 0.41 0.16 0.00769246 0.0646262 0.21 0.3 0.18 0.08 0.1 music
626.662 2875.62 0.14 0.2 0.34 0.25 0.06 0.0498526 0.183495 0 0.3 0.41 0.19 0.09 0.00135692 0.0126301 0.35 0.29 0.11 0.13 0.03 music
777.453 4054.69 0.17 0.38 0.26 0.14 0.04 0.0524036 0.134874 0 0.08 0.46 0.35 0.1 0.00338007 0.0454176 0.61 0.14 0.05 0.08 0.05 music
1235.02 7016.92 0.2 0.37 0.29 0.07 0.06 0.0419728 0.100543 0 0.03 0.41 0.38 0.17 0.00600968 0.110427 0.82 0.11 0.03 0 0.01 music
885.543 4673.48 0.12 0.3 0.3 0.17 0.1 0.0527778 0.130384 0 0.1 0.51 0.35 0.03 0.00308986 0.0389681 0.58 0.19 0.09 0.05 0.02 music
978.753 3046.84 0 0.18 0.44 0.24 0.14 0.046746 0.0862104 0 0 0.2 0.5 0.29 0.00310081 0.0246128 0.2 0.36 0.17 0.12 0.04 music
589.387 2816.73 0.12 0.32 0.3 0.18 0.07 0.039195 0.101779 0 0.04 0.42 0.38 0.15 0.00144764 0.0189562 0.59 0.14 0.09 0.04 0.01 music
517.007 3259.81 0.36 0.49 0.06 0.06 0.02 0.0331973 0.114328 0 0.14 0.61 0.13 0.11 0.00102037 0.0158142 0.73 0.14 0.03 0.03 0.02 music
619.876 3928.54 0.32 0.4 0.16 0.09 0.02 0.0562472 0.109806 0 0.09 0.03 0.47 0.4 0.00129939 0.0179613 0.62 0.23 0.04 0.02 0.03 music
670.662 3779.87 0.21 0.37 0.22 0.12 0.07 0.0379932 0.0855764 0 0.01 0.44 0.42 0.12 0.0018818 0.0189044 0.45 0.14 0.05 0.04 0.09 music
1378.97 7216.21 0.13 0.37 0.25 0.16 0.08 0.0447166 0.0710464 0 0 0.11 0.63 0.25 0.00681225 0.0757663 0.44 0.28 0.08 0.09 0.02 music
717.187 3461.85 0.24 0.6 0.13 0.02 0 0.0425737 0.106532 0 0.06 0.43 0.37 0.12 0.00202319 0.0255742 0.58 0.16 0.07 0.05 0.02 music
1089 3772.1 0.03 0.16 0.38 0.28 0.14 0.0463152 0.108505 0 0.08 0.4 0.36 0.15 0.00407463 0.0369458 0.29 0.23 0.11 0.12 0.07 music
714.428 2672.1 0.03 0.29 0.39 0.24 0.04 0.0398073 0.0922194 0 0.12 0.41 0.42 0.04 0.00182157 0.0213119 0.47 0.25 0.16 0.05 0.01 music
1159.36 9508.2 0.37 0.4 0.14 0.05 0.03 0.0496712 0.10157 0 0.03 0.39 0.52 0.04 0.00655393 0.0850627 0.53 0.19 0.1 0.08 0.05 music
1415.46 4619.16 0 0.25 0.31 0.32 0.11 0.0459977 0.103557 0 0.05 0.54 0.34 0.06 0.00750708 0.069526 0.33 0.33 0.13 0.06 0.06 music
1558.13 6531.14 0.13 0.55 0.28 0.01 0.02 0.0461791 0.0873363 0 0 0.31 0.56 0.12 0.0102729 0.122077 0.54 0.27 0.08 0.04 0.03 music
1466.09 7469.32 0.07 0.46 0.24 0.13 0.09 0.0450454 0.0845847 0 0 0.17 0.54 0.25 0.00918895 0.136765 0.73 0.12 0.05 0 0.05 music
1582.55 8770.89 0.38 0.52 0.07 0.01 0.01 0.0539909 0.118921 0 0.08 0.48 0.41 0.02 0.0107053 0.136373 0.59 0.21 0.09 0.04 0.03 music
1822.08 7518.36 0.06 0.5 0.32 0.08 0.03 0.0519615 0.0841153 0 0 0.15 0.58 0.26 0.0164456 0.198332 0.57 0.15 0.12 0.08 0.02 music
1262.32 9229.39 0.35 0.21 0.25 0.15 0.03 0.0465306 0.0935621 0 0.01 0.24 0.36 0.38 0.00880114 0.163363 0.78 0.11 0.05 0 0.03 music
1715.57 12290.5 0.46 0.32 0.19 0 0.02 0.0823356 0.729935 0.59 0.29 0.07 0.02 0.02 0.0626935 0.865151 0.65 0.2 0.04 0.04 0.03 music
2128.78 14165.8 0.38 0.34 0.23 0.01 0.03 0.0496372 0.562206 0.76 0.18 0.03 0.01 0.01 0.0484182 0.626313 0.6 0.12 0.07 0.07 0.04 music
2569.05 11795.2 0.15 0.35 0.43 0.03 0.03 0.0527664 0.421608 0.5 0.26 0.12 0.1 0.01 0.0808778 0.784796 0.36 0.29 0.14 0.08 0.02 music
1977.62 14377.4 0.42 0.31 0.19 0.05 0.02 0.0615986 0.709624 0.8 0.1 0.05 0.03 0.01 0.0505883 0.708104 0.7 0.16 0.07 0.03 0.01 music
2231.05 12693.1 0.27 0.31 0.33 0.05 0.03 0.0519501 0.481715 0.67 0.25 0.04 0.02 0.01 0.0690935 0.794966 0.55 0.16 0.08 0.07 0.05 music
1914.7 12739.8 0.34 0.37 0.22 0.03 0.03 0.0681859 0.627366 0.66 0.28 0.03 0 0.02 0.0576841 0.719372 0.57 0.23 0.08 0.08 0.01 music
2083.12 12561 0.35 0.3 0.26 0.06 0.02 0.0562585 0.567792 0.71 0.22 0.03 0.03 0 0.0559912 0.716659 0.57 0.2 0.05 0.05 0.03 music
2669.87 12082.8 0.15 0.37 0.37 0.06 0.04 0.0480159 0.530976 0.74 0.2 0.01 0.03 0.01 0.081674 0.8657 0.5 0.23 0.14 0.05 0.04 music
1810.22 12424.5 0.42 0.38 0.14 0.03 0.02 0.075102 0.615879 0.6 0.28 0.07 0.03 0.01 0.0551579 0.618903 0.5 0.25 0.07 0.09 0.04 music
2023.36 10061.2 0.13 0.23 0.3 0.18 0.15 0.0451247 0.508895 0.85 0.1 0.02 0.02 0 0.0383358 0.375336 0.4 0.19 0.09 0.15 0.04 music
1986.32 11214.8 0.35 0.4 0.21 0.03 0 0.0496825 0.497923 0.69 0.21 0.07 0.01 0.01 0.0336765 0.310033 0.38 0.26 0.15 0.08 0.07 music
1802.08 15240.2 0.49 0.32 0.13 0.03 0.02 0.0776531 0.864553 0.64 0.17 0.11 0.05 0.02 0.0386659 0.619089 0.73 0.19 0.03 0.01 0 music
2025.07 12605.7 0.38 0.34 0.21 0.03 0.03 0.0505669 0.635962 0.77 0.13 0.03 0.03 0.03 0.0511882 0.764792 0.67 0.19 0.06 0.01 0.03 music
1500.59 12370.5 0.52 0.25 0.18 0.02 0.02 0.0790136 0.926217 0.63 0.2 0.09 0.01 0.06 0.0279327 0.41342 0.67 0.19 0.09 0 0.01 music
1825.9 11985.1 0.43 0.33 0.2 0.02 0.01 0.041678 0.492923 0.67 0.15 0.07 0.08 0.02 0.0393609 0.739204 0.82 0.11 0.03 0 0.02 music
2522.98 10772.5 0.15 0.51 0.27 0.03 0.03 0.0293311 0.342248 0.75 0.12 0.1 0.02 0 0.0455177 0.49907 0.5 0.27 0.1 0.07 0.01 music
1412.91 9422.29 0.47 0.29 0.18 0.05 0 0.0545578 0.57639 0.68 0.15 0.1 0.06 0 0.023151 0.298868 0.63 0.21 0.05 0.02 0.06 music
2051.15 11558.9 0.33 0.25 0.35 0.04 0.02 0.0330045 0.31004 0.7 0.23 0.04 0.02 0 0.0271965 0.309451 0.53 0.25 0.09 0.05 0.04 music
2030.89 11354.4 0.21 0.34 0.37 0.04 0.03 0.0547166 0.581805 0.67 0.26 0.01 0.03 0.02 0.0562876 0.652989 0.54 0.12 0.15 0.07 0.03 music
2094.59 13553.1 0.46 0.41 0.07 0.04 0.01 0.0473696 0.537899 0.73 0.19 0.01 0.04 0.02 0.0483369 0.733218 0.73 0.13 0.08 0.03 0.01 music
2188 13629 0.35 0.4 0.19 0.02 0.03 0.0601474 0.671419 0.77 0.15 0.05 0.01 0.01 0.0612488 0.799916 0.6 0.21 0.06 0.08 0.02 music
1816.45 12745.9 0.6 0.23 0.13 0.03 0 0.0999093 1.19371 0.65 0.15 0.03 0.1 0.06 0.0545402 0.591507 0.52 0.17 0.12 0.07 0.07 music
2055.26 13429.4 0.35 0.2 0.33 0.07 0.04 0.0567234 0.699864 0.79 0.12 0.04 0.03 0.01 0.0527688 0.633174 0.52 0.19 0.13 0.03 0.01 music
2305.07 10522.8 0.16 0.49 0.3 0.03 0.01 0.0293991 0.273754 0.6 0.22 0.14 0.03 0 0.0366838 0.506936 0.7 0.19 0.05 0.04 0 music
1662.09 13556.9 0.57 0.21 0.17 0.01 0.03 0.0528685 0.595085 0.77 0.17 0.03 0.02 0 0.0305261 0.380959 0.55 0.15 0.07 0.07 0.02 music
2007.76 12941.4 0.37 0.37 0.19 0.01 0.05 0.042415 0.554755 0.78 0.14 0.04 0.01 0.02 0.0314453 0.445797 0.67 0.17 0.06 0.04 0.02 music
